id,timestamp,value
A,2025-03-01 10:06:00,1108.4538648496712
A,2025-03-01 10:07:00,1111.8903997648642
A,2025-03-01 10:08:00,1111.6695057296374
A,2025-03-01 10:09:00,1112.9289892017832
A,2025-03-01 10:10:00,1115.1797877516
A,2025-03-01 10:11:00,1117.0461649661452
A,2025-03-01 10:12:00,1116.5909683809355
A,2025-03-01 10:13:00,1118.7033252121996
A,2025-03-01 10:14:00,1121.7078016149717
A,2025-03-01 10:15:00,1122.3436178506117
A,2025-03-01 10:16:00,1125.5148082281823
A,2025-03-01 10:17:00,1124.1806975061688
A,2025-03-01 10:18:00,1126.625567778646
A,2025-03-01 10:19:00,1128.1034323239314
A,2025-03-01 10:20:00,1128.7994057414355
A,2025-03-01 10:21:00,1132.522889446182
A,2025-03-01 10:22:00,1132.2895673406888
A,2025-03-01 10:23:00,1133.2535915571436
A,2025-03-01 10:24:00,1135.6463509865712
A,2025-03-01 10:25:00,1137.982863644166
A,2025-03-01 10:26:00,1138.9637329976347
A,2025-03-01 10:27:00,1141.4204583271437
A,2025-03-01 10:28:00,1140.1856185681524
A,2025-03-01 10:29:00,1144.6168738586312
A,2025-03-01 10:30:00,1144.5288207662825
A,2025-03-01 10:31:00,1145.5795109002968
A,2025-03-01 10:32:00,1147.5371770432823
A,2025-03-01 10:33:00,1149.5792298134068
A,2025-03-01 10:34:00,1150.4248749330845
A,2025-03-01 10:35:00,1152.4540533533363
A,2025-03-01 10:36:00,1155.0877733297964
A,2025-03-01 10:37:00,1153.8183592638238
A,2025-03-01 10:38:00,1158.1956252575544
A,2025-03-01 10:39:00,1158.6538037355892
A,2025-03-01 10:40:00,1159.3620088381128
A,2025-03-01 10:41:00,1161.7835597776814
A,2025-03-01 10:42:00,1159.8881738346092
A,2025-03-01 10:43:00,1164.6369585579432
A,2025-03-01 10:44:00,1165.9998682539865
A,2025-03-01 10:45:00,1167.787878168334
A,2025-03-01 10:46:00,1169.4675412146291
A,2025-03-01 10:47:00,1169.197014082069
A,2025-03-01 10:48:00,1169.6746850201791
A,2025-03-01 10:49:00,1172.6131404561231
A,2025-03-01 10:50:00,1173.9043985567678
A,2025-03-01 10:51:00,1177.3469320900786
A,2025-03-01 10:52:00,1176.98863690365
A,2025-03-01 10:53:00,1180.0866055726049
A,2025-03-01 10:54:00,1182.0870646696376
A,2025-03-01 10:55:00,1182.803099384336
A,2025-03-01 10:56:00,1184.9178498725767
A,2025-03-01 10:57:00,1184.8115423567235
A,2025-03-01 10:58:00,1185.5499268551278
A,2025-03-01 10:59:00,1189.847768477544
A,2025-03-01 11:00:00,1190.363029715629
A,2025-03-01 11:01:00,1192.2823366318155
A,2025-03-01 11:02:00,1192.1694111856818
A,2025-03-01 11:03:00,1195.193465705839
A,2025-03-01 11:04:00,1197.04108260123
A,2025-03-01 11:05:00,1198.6063324197314
A,2025-03-01 11:06:00,1196.606485633539
A,2025-03-01 11:07:00,1201.391399078805
A,2025-03-01 11:08:00,1202.6890023198187
A,2025-03-01 11:09:00,1204.4371727482098
A,2025-03-01 11:10:00,1205.2554350116454
A,2025-03-01 11:11:00,1206.3654248308055
A,2025-03-01 11:12:00,1209.6302480074667
A,2025-03-01 11:13:00,1209.9578957211197
A,2025-03-01 11:14:00,1211.957628133288
A,2025-03-01 11:15:00,1211.0155267233583
A,2025-03-01 11:16:00,1215.6947687520399
A,2025-03-01 11:17:00,1214.1382909672811
A,2025-03-01 11:18:00,1219.1105643060341
A,2025-03-01 11:19:00,1219.001171273158
A,2025-03-01 11:20:00,1220.737596706969
A,2025-03-01 11:21:00,1221.7214480849843
A,2025-03-01 11:22:00,1220.7420400946255
A,2025-03-01 11:23:00,1225.1524705442546
A,2025-03-01 11:24:00,1224.9873543383785
A,2025-03-01 11:25:00,1226.639385994407
A,2025-03-01 11:26:00,1229.5770764017468
A,2025-03-01 11:27:00,1231.6915207447753
A,2025-03-01 11:28:00,1232.2749735627065
A,2025-03-01 11:29:00,1233.4146960853516
A,2025-03-01 11:30:00,1234.0737312725869
A,2025-03-01 11:31:00,1235.8057691458675
A,2025-03-01 11:32:00,1237.8006565418032
A,2025-03-01 11:33:00,1239.8438561522491
A,2025-03-01 11:34:00,1239.8884591803935
A,2025-03-01 11:35:00,1243.4506177570659
A,2025-03-01 11:36:00,1242.7482863152134
A,2025-03-01 11:37:00,1242.7754463473684
A,2025-03-01 11:38:00,1246.696636058328
A,2025-03-01 11:39:00,1247.5716797073067
A,2025-03-01 11:40:00,1251.2835229296147
A,2025-03-01 11:41:00,1252.1211438927107
A,2025-03-01 11:42:00,1253.402778746321
A,2025-03-01 11:43:00,1253.5479101596143
A,2025-03-01 11:44:00,1256.6311664042764
A,2025-03-01 11:45:00,1256.321112084154
A,2025-03-01 11:46:00,1259.5108836453683
A,2025-03-01 11:47:00,1261.0163945034144
A,2025-03-01 11:48:00,1262.6162107634038
A,2025-03-01 11:49:00,1263.7175579132997
A,2025-03-01 11:50:00,1266.444142735939
A,2025-03-01 11:51:00,1266.5642216682932
A,2025-03-01 11:52:00,1267.4432738639762
A,2025-03-01 11:53:00,1270.3228885938536
A,2025-03-01 11:54:00,1270.1484237610923
A,2025-03-01 11:55:00,1272.2073692549286
A,2025-03-01 11:56:00,1275.821448932248
A,2025-03-01 11:57:00,1274.7740874389283
A,2025-03-01 11:58:00,1276.2683545140878
A,2025-03-01 11:59:00,1277.1948416209327
A,2025-03-01 12:00:00,1279.745729834873
A,2025-03-01 12:01:00,1280.670489271539
A,2025-03-01 12:02:00,1283.8606113436272
A,2025-03-01 12:03:00,1286.3845620794325
A,2025-03-01 12:04:00,1284.5758139452857
A,2025-03-01 12:05:00,1287.4063815559448
A,2025-03-01 12:06:00,1289.314394012336
A,2025-03-01 12:07:00,1289.6714440853275
A,2025-03-01 12:08:00,1290.1885543179474
A,2025-03-01 12:09:00,1295.065458335621
A,2025-03-01 12:10:00,1293.7419591570413
A,2025-03-01 12:11:00,1296.3189534770881
A,2025-03-01 12:12:00,1296.7094635599053
A,2025-03-01 12:13:00,1301.9764956141983
A,2025-03-01 12:14:00,1302.4122866518805
A,2025-03-01 12:15:00,1302.1367884363538
A,2025-03-01 12:16:00,1304.1825218117451
A,2025-03-01 12:17:00,1306.0970661325446
A,2025-03-01 12:18:00,1306.6703167171543
A,2025-03-01 12:19:00,1308.4348201469309
A,2025-03-01 12:20:00,1307.4948421876745
A,2025-03-01 12:21:00,1310.8628879644755
A,2025-03-01 12:22:00,1312.3713668945443
A,2025-03-01 12:23:00,1313.9275013063057
A,2025-03-01 12:24:00,1315.630899221924
A,2025-03-01 12:25:00,1315.5287443670431
A,2025-03-01 12:26:00,1320.608112203315
A,2025-03-01 12:27:00,1320.126725135575
A,2025-03-01 12:28:00,1323.1642126990932
A,2025-03-01 12:29:00,1321.8919556752437
A,2025-03-01 12:30:00,1324.3371924356015
A,2025-03-01 12:31:00,1327.734852191887
A,2025-03-01 12:32:00,1328.1995054014494
A,2025-03-01 12:33:00,1330.8711816751297
A,2025-03-01 12:34:00,1332.375381091373
A,2025-03-01 12:35:00,1333.3728305597683
A,2025-03-01 12:36:00,1334.8473897958647
A,2025-03-01 12:37:00,1335.1253396002141
A,2025-03-01 12:38:00,1336.8048842593646
A,2025-03-01 12:39:00,1337.3349790178142
A,2025-03-01 12:40:00,1341.0870502726234
A,2025-03-01 12:41:00,1341.2386135913202
A,2025-03-01 12:42:00,1342.7600733895351
A,2025-03-01 12:43:00,1345.5368543373886
A,2025-03-01 12:44:00,1345.5223979609252
A,2025-03-01 12:45:00,1346.1826869336023
A,2025-03-01 12:46:00,1349.9963544304364
A,2025-03-01 12:47:00,1348.986316511818
A,2025-03-01 12:48:00,1351.4669900544848
A,2025-03-01 12:49:00,1354.336237900559
A,2025-03-01 12:50:00,1353.6217451458613
A,2025-03-01 12:51:00,1357.1595874164111
A,2025-03-01 12:52:00,1357.17322421578
A,2025-03-01 12:53:00,1357.7210360087304
A,2025-03-01 12:54:00,1360.6345799159478
A,2025-03-01 12:55:00,1363.9649097223073
A,2025-03-01 12:56:00,1365.2440506155451
A,2025-03-01 12:57:00,1364.5357345247132
A,2025-03-01 12:58:00,1366.9735015522097
A,2025-03-01 12:59:00,1368.390032792553
A,2025-03-01 13:00:00,1370.0911832195368
A,2025-03-01 13:01:00,1370.1892443066156
A,2025-03-01 13:02:00,1372.366440447842
A,2025-03-01 13:03:00,1375.234664912878
A,2025-03-01 13:04:00,1374.1278897029674
A,2025-03-01 13:05:00,1377.1252494092362
A,2025-03-01 13:06:00,1379.3629053715356
A,2025-03-01 13:07:00,1379.713662386447
A,2025-03-01 13:08:00,1381.1211974709659
A,2025-03-01 13:09:00,1383.3151278271482
A,2025-03-01 13:10:00,1386.244458305003
A,2025-03-01 13:11:00,1385.7838414351609
A,2025-03-01 13:12:00,1387.109274676705
A,2025-03-01 13:13:00,1389.4332287958773
A,2025-03-01 13:14:00,1389.96984266287
A,2025-03-01 13:15:00,1392.983296626826
A,2025-03-01 13:16:00,1394.8734392677889
A,2025-03-01 13:17:00,1396.3868440770088
A,2025-03-01 13:18:00,1396.7825457388565
A,2025-03-01 13:19:00,1398.9278183102078
A,2025-03-01 13:20:00,1400.5584398373871
A,2025-03-01 13:21:00,1400.9909295585348
A,2025-03-01 13:22:00,1403.6506549982203
A,2025-03-01 13:23:00,1406.0449435167338
A,2025-03-01 13:24:00,1405.4178579450524
A,2025-03-01 13:25:00,1407.6688141843206
A,2025-03-01 13:26:00,1409.3347239677428
A,2025-03-01 13:27:00,1409.6105166639938
A,2025-03-01 13:28:00,1411.5716059784347
A,2025-03-01 13:29:00,1415.7448589293872
A,2025-03-01 13:30:00,1415.2909293085397
A,2025-03-01 13:31:00,1416.8869331983688
A,2025-03-01 13:32:00,1416.8089761065164
A,2025-03-01 13:33:00,1419.629210288272
A,2025-03-01 13:34:00,1421.439749753006
A,2025-03-01 13:35:00,1419.719290336585
A,2025-03-01 13:36:00,1423.7082739389684
A,2025-03-01 13:37:00,1426.3113323257317
A,2025-03-01 13:38:00,1428.43646173003
A,2025-03-01 13:39:00,1428.10324400788
A,2025-03-01 13:40:00,1431.6441128066474
A,2025-03-01 13:41:00,1430.8408330476552
A,2025-03-01 13:42:00,1432.5847502472507
A,2025-03-01 13:43:00,1433.2838870117653
A,2025-03-01 13:44:00,1436.1960181841673
A,2025-03-01 13:45:00,1438.9600953485499
A,2025-03-01 13:46:00,1439.4550585717332
A,2025-03-01 13:47:00,1440.0824236097528
A,2025-03-01 13:48:00,1441.2201672981334
A,2025-03-01 13:49:00,1443.466934896787
A,2025-03-01 13:50:00,1443.2673994124693
A,2025-03-01 13:51:00,1447.849200758818
A,2025-03-01 13:52:00,1447.8450613120895
A,2025-03-01 13:53:00,1447.8886170580186
A,2025-03-01 13:54:00,1450.496231984463
A,2025-03-01 13:55:00,1453.036010853354
A,2025-03-01 13:56:00,1452.0789498084541
A,2025-03-01 13:57:00,1455.565197205147
A,2025-03-01 13:58:00,1456.9570959155574
A,2025-03-01 13:59:00,1458.9797780559406
A,2025-03-01 14:00:00,1459.418552727537
A,2025-03-01 14:01:00,1461.4221843816406
A,2025-03-01 14:02:00,1462.8863200423982
A,2025-03-01 14:03:00,1462.9932274532916
A,2025-03-01 14:04:00,1465.8664403548864
A,2025-03-01 14:05:00,1468.5904097592766
A,2025-03-01 14:06:00,1469.1370397851585
A,2025-03-01 14:07:00,1470.99174331327
A,2025-03-01 14:08:00,1472.441031812537
A,2025-03-01 14:09:00,1473.5893065349585
A,2025-03-01 14:10:00,1476.1208319022849
A,2025-03-01 14:11:00,1478.3939336139288
A,2025-03-01 14:12:00,1478.2988730679242
A,2025-03-01 14:13:00,1480.1128226010103
A,2025-03-01 14:14:00,1479.0711165531918
A,2025-03-01 14:15:00,1483.5573348480164
A,2025-03-01 14:16:00,1484.7816532264067
A,2025-03-01 14:17:00,1485.463748352049
A,2025-03-01 14:18:00,1486.0925732029928
A,2025-03-01 14:19:00,1489.2043931644116
A,2025-03-01 14:20:00,1491.9091306993832
A,2025-03-01 14:21:00,1493.4860869427935
A,2025-03-01 14:22:00,1493.2625832258925
A,2025-03-01 14:23:00,1494.9493412926874
A,2025-03-01 14:24:00,1494.9876798283642
A,2025-03-01 14:25:00,1497.6390892956656
A,2025-03-01 14:26:00,1498.9279663262014
A,2025-03-01 14:27:00,1500.2975506757484
A,2025-03-01 14:28:00,1501.4911739356503
A,2025-03-01 14:29:00,1503.6562965780117
A,2025-03-01 14:30:00,1506.6631696962638
A,2025-03-01 14:31:00,1504.7160555778994
A,2025-03-01 14:32:00,1509.281351124116
A,2025-03-01 14:33:00,1511.6955277994753
A,2025-03-01 14:34:00,1509.2823371479858
A,2025-03-01 14:35:00,1511.788407061048
A,2025-03-01 14:36:00,1512.1701248421991
A,2025-03-01 14:37:00,1514.921052737154
A,2025-03-01 14:38:00,1514.9700397784557
A,2025-03-01 14:39:00,1517.6370096559947
A,2025-03-01 14:40:00,1519.2130164261685
A,2025-03-01 14:41:00,1521.1191456054512
A,2025-03-01 14:42:00,1523.9875006309594
A,2025-03-01 14:43:00,1523.995756037301
A,2025-03-01 14:44:00,1524.2915036208308
A,2025-03-01 14:45:00,1526.5270901608412
A,2025-03-01 14:46:00,1528.7768319416723
A,2025-03-01 14:47:00,1530.1683301701014
A,2025-03-01 14:48:00,1533.2298150714869
A,2025-03-01 14:49:00,1533.667572835985
A,2025-03-01 14:50:00,1536.366825784773
A,2025-03-01 14:51:00,1536.6426800702106
A,2025-03-01 14:52:00,1537.989558344257
A,2025-03-01 14:53:00,1538.6292160314463
A,2025-03-01 14:54:00,1541.865865672173
A,2025-03-01 14:55:00,1541.6775582131281
A,2025-03-01 14:56:00,1540.876783769656
A,2025-03-01 14:57:00,1546.1559692623996
A,2025-03-01 14:58:00,1548.002898706511
A,2025-03-01 14:59:00,1548.5062055675135
A,2025-03-01 15:00:00,1549.7740096834154
A,2025-03-01 15:01:00,1551.483230023428
A,2025-03-01 15:02:00,1553.9346653024304
A,2025-03-01 15:03:00,1557.3233044488388
A,2025-03-01 15:04:00,1554.2966971610085
A,2025-03-01 15:05:00,1557.932715742049
A,2025-03-01 15:06:00,1559.0302454062762
A,2025-03-01 15:07:00,1562.4819548608423
A,2025-03-01 15:08:00,1561.4886030100802
A,2025-03-01 15:09:00,1564.5420249854615
A,2025-03-01 15:10:00,1564.2988984820713
A,2025-03-01 15:11:00,1567.2498433133592
A,2025-03-01 15:12:00,1567.0501600281634
A,2025-03-01 15:13:00,1570.3797730028145
A,2025-03-01 15:14:00,1571.3270244081918
A,2025-03-01 15:15:00,1570.291555981337
A,2025-03-01 15:16:00,1574.6001763048976
A,2025-03-01 15:17:00,1576.017150872035
A,2025-03-01 15:18:00,1575.1064424227536
A,2025-03-01 15:19:00,1579.4153444125404
A,2025-03-01 15:20:00,1580.2155863874734
A,2025-03-01 15:21:00,1580.0900766983054
A,2025-03-01 15:22:00,1582.470021004328
A,2025-03-01 15:23:00,1585.3548050889292
A,2025-03-01 15:24:00,1584.060763474685
A,2025-03-01 15:25:00,1588.2916527063817
A,2025-03-01 15:26:00,1590.6804941657613
A,2025-03-01 15:27:00,1592.2424062596963
A,2025-03-01 15:28:00,1594.1270410999753
A,2025-03-01 15:29:00,1595.721308881544
A,2025-03-01 15:30:00,1593.9786407858787
A,2025-03-01 15:31:00,1597.325133388317
A,2025-03-01 15:32:00,1598.7307114638797
A,2025-03-01 15:33:00,1598.7810423256913
A,2025-03-01 15:34:00,1601.5560237894333
A,2025-03-01 15:35:00,1602.8706578254387
A,2025-03-01 15:36:00,1604.671851711901
A,2025-03-01 15:37:00,1607.2907038834383
A,2025-03-01 15:38:00,1606.6950978221698
A,2025-03-01 15:39:00,1609.019262459146
A,2025-03-01 15:40:00,1610.7985236272061
A,2025-03-01 15:41:00,1610.585240414306
A,2025-03-01 15:42:00,1613.7933045789525
A,2025-03-01 15:43:00,1614.3377232348403
A,2025-03-01 15:44:00,1616.0467699885858
A,2025-03-01 15:45:00,1616.452082929812
A,2025-03-01 15:46:00,1619.5124763064316
A,2025-03-01 15:47:00,1619.8051442823316
A,2025-03-01 15:48:00,1622.6185167534684
A,2025-03-01 15:49:00,1621.6496366048143
A,2025-03-01 15:50:00,1623.989307658388
A,2025-03-01 15:51:00,1624.762203860137
A,2025-03-01 15:52:00,1628.0917575939209
A,2025-03-01 15:53:00,1629.8416988409663
A,2025-03-01 15:54:00,1630.7272008838977
A,2025-03-01 15:55:00,1632.3636474663008
A,2025-03-01 15:56:00,1634.732151429414
A,2025-03-01 15:57:00,1635.8230804701518
A,2025-03-01 15:58:00,1635.317957838481
A,2025-03-01 15:59:00,1637.852919854277
A,2025-03-01 16:00:00,1639.8879224631273
A,2025-03-01 16:01:00,1641.0215996929476
A,2025-03-01 16:02:00,1641.924642602387
A,2025-03-01 16:03:00,1646.5377486725017
A,2025-03-01 16:04:00,1645.5941564276127
A,2025-03-01 16:05:00,1646.5281568681178
A,2025-03-01 16:06:00,1650.4034204244783
A,2025-03-01 16:07:00,1650.7186675850085
A,2025-03-01 16:08:00,1650.0117226250914
A,2025-03-01 16:09:00,1652.6773389631412
A,2025-03-01 16:10:00,1655.582047309299
A,2025-03-01 16:11:00,1657.506695636987
A,2025-03-01 16:12:00,1657.5841109668083
A,2025-03-01 16:13:00,1660.4130683065875
A,2025-03-01 16:14:00,1661.2376886356897
A,2025-03-01 16:15:00,1661.602450270117
A,2025-03-01 16:16:00,1663.6421463025013
A,2025-03-01 16:17:00,1666.283134724748
A,2025-03-01 16:18:00,1667.2371370976555
A,2025-03-01 16:19:00,1668.1862305108993
A,2025-03-01 16:20:00,1668.8225877594004
A,2025-03-01 16:21:00,1672.4180551731192
A,2025-03-01 16:22:00,1673.0597350031574
A,2025-03-01 16:23:00,1672.6283678022057
A,2025-03-01 16:24:00,1678.1957329176348
A,2025-03-01 16:25:00,1677.3905522746795
A,2025-03-01 16:26:00,1677.390416142728
A,2025-03-01 16:27:00,1678.2102280071583
A,2025-03-01 16:28:00,1682.0902988708083
A,2025-03-01 16:29:00,1682.4490472040056
A,2025-03-01 16:30:00,1684.9391434390839
A,2025-03-01 16:31:00,1686.53046588961
A,2025-03-01 16:32:00,1688.714089160764
A,2025-03-01 16:33:00,1688.316953310635
A,2025-03-01 16:34:00,1691.6425349579083
A,2025-03-01 16:35:00,1691.9781874430007
A,2025-03-01 16:36:00,1694.3896080834722
A,2025-03-01 16:37:00,1694.2269212419785
A,2025-03-01 16:38:00,1694.2225739804019
A,2025-03-01 16:39:00,1695.9788745441383
A,2025-03-01 16:40:00,1700.7307422430122
A,2025-03-01 16:41:00,1701.8701425271827
A,2025-03-01 16:42:00,1704.029502485836
A,2025-03-01 16:43:00,1703.1204055564529
A,2025-03-01 16:44:00,1705.7890682022112
A,2025-03-01 16:45:00,1708.0585028850298
A,2025-03-01 16:46:00,1708.6751262972623
A,2025-03-01 16:47:00,1709.8330468229046
A,2025-03-01 16:48:00,1711.7299279051342
A,2025-03-01 16:49:00,1714.0826994214583
A,2025-03-01 16:50:00,1713.4867017475126
A,2025-03-01 16:51:00,1715.4740188816406
A,2025-03-01 16:52:00,1718.4378752751236
A,2025-03-01 16:53:00,1719.1589778634855
A,2025-03-01 16:54:00,1720.3363084617292
A,2025-03-01 16:55:00,1724.933518349381
A,2025-03-01 16:56:00,1724.9541179028265
A,2025-03-01 16:57:00,1725.890433228716
A,2025-03-01 16:58:00,1727.944968542226
A,2025-03-01 16:59:00,1729.0477632829648
A,2025-03-01 17:00:00,1731.2300029473977
A,2025-03-01 17:01:00,1732.150802622341
A,2025-03-01 17:02:00,1734.068580791242
A,2025-03-01 17:03:00,1733.6817072585097
A,2025-03-01 17:04:00,1735.440655256896
A,2025-03-01 17:05:00,1737.656496706061
A,2025-03-01 17:06:00,1738.7030404669397
A,2025-03-01 17:07:00,1740.7020971462537
A,2025-03-01 17:08:00,1739.957075154954
A,2025-03-01 17:09:00,1746.1389454641512
A,2025-03-01 17:10:00,1746.146161774361
A,2025-03-01 17:11:00,1745.6717367966212
A,2025-03-01 17:12:00,1748.8354126572356
A,2025-03-01 17:13:00,1749.5712589619804
A,2025-03-01 17:14:00,1750.3631570446244
A,2025-03-01 17:15:00,1751.5869994760662
A,2025-03-01 17:16:00,1755.1096950242124
A,2025-03-01 17:17:00,1755.21037736953
A,2025-03-01 17:18:00,1756.9191674832966
A,2025-03-01 17:19:00,1758.40135805806
A,2025-03-01 17:20:00,1760.514846806541
A,2025-03-01 17:21:00,1761.3961872054917
A,2025-03-01 17:22:00,1762.0119359229873
A,2025-03-01 17:23:00,1766.2250882968156
A,2025-03-01 17:24:00,1766.68337295186
A,2025-03-01 17:25:00,1766.169098708806
A,2025-03-01 17:26:00,1766.8208834928141
A,2025-03-01 17:27:00,1768.7273306021823
A,2025-03-01 17:28:00,1770.1119983873311
A,2025-03-01 17:29:00,1771.9684310604255
A,2025-03-01 17:30:00,1773.8989821711054
A,2025-03-01 17:31:00,1777.6732501791273
A,2025-03-01 17:32:00,1779.4559135831435
A,2025-03-01 17:33:00,1779.8173727560911
A,2025-03-01 17:34:00,1783.8468328167935
A,2025-03-01 17:35:00,1781.1192528353665
A,2025-03-01 17:36:00,1784.4886633068686
A,2025-03-01 17:37:00,1784.8531118502742
A,2025-03-01 17:38:00,1786.2999867627864
A,2025-03-01 17:39:00,1789.2917034815734
A,2025-03-01 17:40:00,1790.5651536606085
A,2025-03-01 17:41:00,1791.7807925375832
A,2025-03-01 17:42:00,1792.2423194551586
A,2025-03-01 17:43:00,1795.2548560794758
A,2025-03-01 17:44:00,1796.0084145974993
A,2025-03-01 17:45:00,1796.89199943149
A,2025-03-01 17:46:00,1798.9860155005065
A,2025-03-01 17:47:00,1800.109892251866
A,2025-03-01 17:48:00,1800.9528399392543
A,2025-03-01 17:49:00,1804.0550931095968
A,2025-03-01 17:50:00,1804.7670589460697
A,2025-03-01 17:51:00,1807.2455003962427
A,2025-03-01 17:52:00,1808.032341753648
A,2025-03-01 17:53:00,1809.137327211427
A,2025-03-01 17:54:00,1810.223457132763
A,2025-03-01 17:55:00,1812.1368281417886
A,2025-03-01 17:56:00,1814.5373642921697
A,2025-03-01 17:57:00,1816.0170333606359
A,2025-03-01 17:58:00,1814.4927155249372
A,2025-03-01 17:59:00,1820.1055232839735
A,2025-03-01 18:00:00,1819.9202537885112
A,2025-03-01 18:01:00,1820.2597550382511
A,2025-03-01 18:02:00,1822.3540912552467
A,2025-03-01 18:03:00,1826.748884624447
A,2025-03-01 18:04:00,1826.3084795670268
A,2025-03-01 18:05:00,1826.6658472661015
A,2025-03-01 18:06:00,1829.9800357695428
A,2025-03-01 18:07:00,1830.7928156160738
A,2025-03-01 18:08:00,1831.91724968771
A,2025-03-01 18:09:00,1834.376428021161
A,2025-03-01 18:10:00,1836.7140362663324
A,2025-03-01 18:11:00,1834.0673718930907
A,2025-03-01 18:12:00,1836.1089990271448
A,2025-03-01 18:13:00,1838.729126101471
A,2025-03-01 18:14:00,1841.1989304461933
A,2025-03-01 18:15:00,1843.8419970837613
A,2025-03-01 18:16:00,1844.0863981235225
A,2025-03-01 18:17:00,1844.725603750725
A,2025-03-01 18:18:00,1846.454736935119
A,2025-03-01 18:19:00,1849.7702051873353
A,2025-03-01 18:20:00,1850.5292850379744
A,2025-03-01 18:21:00,1851.4925321829244
A,2025-03-01 18:22:00,1854.1037077881585
A,2025-03-01 18:23:00,1854.7052302605916
A,2025-03-01 18:24:00,1855.6380246763254
A,2025-03-01 18:25:00,1857.844698017696
A,2025-03-01 18:26:00,1858.5303304701122
A,2025-03-01 18:27:00,1861.281782332753
A,2025-03-01 18:28:00,1862.211713147559
A,2025-03-01 18:29:00,1865.7998219894641
A,2025-03-01 18:30:00,1865.7430645592335
A,2025-03-01 18:31:00,1867.121156622973
A,2025-03-01 18:32:00,1867.126461174521
